# measured, modeled
-3.279578365881993705e+03,-4.286476304243587947e+03
-3.452187753559998782e+03,-4.363669602462345210e+03
-3.307371402881004997e+03,-4.440384853468858637e+03
-3.133299223781999899e+03,-4.470520664348732680e+03
-3.106968978203989082e+03,-4.501018580286159704e+03
-3.106968978203989082e+03,-4.484674960258620558e+03
-2.934359590525994918e+03,-4.422323597607508418e+03
-2.934359590525994918e+03,-4.592378136338826152e+03
-3.106968978203999995e+03,-4.621987187104110490e+03
-3.133299223781988985e+03,-4.743466582839093462e+03
-2.808559528320012305e+03,-4.679254959172219969e+03
-2.691536214640011622e+03,-4.615638524533729651e+03
-2.106419646239992289e+03,-4.969296226024696807e+03
-3.093803855414999816e+03,2.550750796133339463e+03
1.389651849950000360e+04,8.237307402044643823e+03
1.411008604696599104e+04,1.136788311319903005e+04
1.441727224537598886e+04,1.321885725500576518e+04
1.446700715369000136e+04,1.458977022769136966e+04
1.471860727810200115e+04,1.557866096628901141e+04
1.471860727810200115e+04,1.641944980694252445e+04
1.501701672798600703e+04,1.609495573177143524e+04
1.201829431493600168e+04,9.987205485407932429e+03
1.053209823119996145e+03,4.727539508733214461e+03
2.808559528320000936e+03,1.602549545925183338e+03
3.335164439879993552e+03,-3.354910045476935920e+02
-3.686234380919992418e+03,-1.653840900448893080e+03
-3.481443581979998726e+03,-2.497306397788750473e+03
-3.655515761079003369e+03,-3.056081439141722512e+03
-3.797406528915975287e+03,-3.424869058865275292e+03
-3.655515761078981541e+03,-3.744206947812912404e+03
-3.655515761079014737e+03,-3.968377557166197221e+03
-3.655515761079003369e+03,-4.190607261457182176e+03
-3.686234380919992418e+03,-4.410787289264124411e+03
-3.624797141238003860e+03,-4.397315687360511220e+03
-2.662280386219990305e+03,-3.689392991727938352e+03
-1.860670687511997812e+03,4.881847173172151088e+03
1.901628847300000780e+04,1.022062863094259228e+04
1.611411029373599013e+04,1.356216137931562844e+04
1.638326391520000288e+04,1.566894578448811808e+04
1.648565931466999609e+04,1.710889940754489362e+04
1.628964526425600343e+04,1.816602495044773968e+04
1.643007324067200534e+04,1.893594987617286097e+04
1.591224507763799193e+04,1.506953426615340140e+04
4.958862917190003827e+03,7.630966597211634507e+03
1.404279764159995011e+03,3.460613342635158915e+03
2.984094498839994685e+03,1.090409289614573936e+03
3.861769351439997081e+03,-5.177559883338108193e+02
-4.003660119277002195e+03,-1.555647895573019923e+03
-3.829587940178008466e+03,-2.306708180412344518e+03
-4.003660119277002195e+03,-2.912556606001613545e+03
-3.970015916594002647e+03,-3.327411066059168661e+03
-3.970015916594002647e+03,-3.599585596322569472e+03
-3.829587940178008466e+03,-3.915955900541433948e+03
-3.861769351440008450e+03,-3.997649016331546591e+03
-3.229843457568018948e+03,-4.171106090569584921e+03
-2.264401119707999442e+03,-4.713254389828900457e+03
-2.501373329910000848e+03,6.297010487798906979e+02
6.357291515665988300e+03,8.929365525623579742e+03
1.734285508737600685e+04,1.358207802927124430e+04
1.737796208148000005e+04,1.647728567551953893e+04
1.766320640857499529e+04,1.828117379724969214e+04
1.797039260698500584e+04,1.946752816766317846e+04
1.779924601072800215e+04,2.022683044318164320e+04
1.745695281821401295e+04,2.093413926421522774e+04
1.743354815547800899e+04,2.006128280078712123e+04
1.369172770056000081e+04,1.271618568426906859e+04
1.930884675719998540e+03,6.509158137371254270e+03
3.335164439879993552e+03,2.724531013420513773e+03
4.212839292480007316e+03,4.570765929807530483e+02
4.351804477475001477e+03,-7.707471816370525630e+02
-4.525876656574017034e+03,-1.663736258576318505e+03
-4.177732298375995924e+03,-2.317433309944521170e+03
-4.351804477475001477e+03,-2.779973899731405254e+03
-4.177732298375985010e+03,-3.145988048066661577e+03
-3.970015916594002647e+03,-3.462106556547943910e+03
-4.003660119277013564e+03,-3.729268053222986055e+03
-3.861769351439997081e+03,-3.854698522491111362e+03
-3.668680883868008095e+03,-3.840219013351677859e+03
-2.714940877375993296e+03,-4.057439745329473226e+03
-2.150303388869999253e+03,-1.772433900135569274e+03
-1.029805160383999237e+03,7.897910705880356545e+03
1.964967715829300505e+04,1.339902484220560291e+04
1.706053634312299619e+04,1.602265368675063655e+04
1.719072477959200114e+04,1.778904515820774395e+04
1.747743189810798140e+04,1.907703344617669063e+04
1.745695281821399112e+04,1.989194900738125580e+04
1.728580622195700926e+04,2.056099070426588150e+04
1.728580622195700926e+04,2.113192245680421183e+04
1.669483848787298848e+04,1.998547088332179555e+04
1.318852745173599578e+04,1.269348843026316172e+04
1.755349705200004792e+03,6.631736816761331283e+03
2.984094498839983771e+03,3.314534267578688741e+03
3.159629469359988434e+03,1.510513150422804756e+03
3.655515761079003369e+03,1.855562577142773080e+02
3.829587940178008466e+03,-7.108211639368309989e+02
-3.829587940178019835e+03,-1.414449833014630713e+03
-3.829587940177975270e+03,-1.926358909774920903e+03
-3.797406528915997569e+03,-2.341368371499011118e+03
-3.797406528915997569e+03,-2.660004538749511994e+03
-3.797406528915975287e+03,-2.929782934071219643e+03
-3.624797141238014774e+03,-3.150345837087028485e+03
-3.655515761079014737e+03,-3.368719866080347856e+03
-3.624797141237981577e+03,-3.491841853649711993e+03
-3.686234380920003332e+03,-3.660314475419545488e+03
-3.510699410399998669e+03,-3.687635077093931613e+03
-3.057234069889988859e+03,-3.853551359466429858e+03
-2.303896488075002253e+03,-4.387845885229558917e+03
-2.375573267704001864e+03,-4.870420442809947417e+03
-4.446885919839997769e+03,3.957247222470352426e+03
1.291205987316700703e+04,1.098445846759874257e+04
1.597075673447798363e+04,1.474858964571556862e+04
1.703859447180799907e+04,1.699546618892120023e+04
1.717609686538199821e+04,1.834292137257322611e+04
1.728580622195700926e+04,1.944732440699017025e+04
1.726093876780000573e+04,2.012552951501869393e+04
1.677236643318599454e+04,2.070621427595504065e+04
1.726093876779998391e+04,2.044831567206500040e+04
1.433535592579999502e+04,1.426780095749763859e+04
3.510699410400099509e+02,8.287719623677170603e+03
2.633024557799996273e+03,4.126034520224238804e+03
3.510699410399998669e+03,1.624761832688323921e+03
3.861769351440008450e+03,3.968292910972450045e+02
4.037304321959990830e+03,-5.890015113478730200e+02
4.003660119277002195e+03,-1.381278732717844832e+03
-4.003660119276991281e+03,-2.027502548947770265e+03
-4.177732298376006838e+03,-2.482624037791654700e+03
-4.003660119277002195e+03,-2.794779599072629935e+03
-3.970015916594013561e+03,-3.150491704563130043e+03
-3.829587940178008466e+03,-3.363860460802425223e+03
-3.861769351439974798e+03,-3.528940983161948679e+03
-3.633573889764021715e+03,-3.645727885692096606e+03
-2.539405906855993180e+03,-4.085837195438965864e+03
-3.159629469360000257e+03,4.274806945511896629e+03
1.690548045249699862e+04,1.065538657754247106e+04
1.659098029698199025e+04,1.484393517579963373e+04
1.720242711095999402e+04,1.690932944513701659e+04
1.749498539516000164e+04,1.812306606224936695e+04
1.694351302944299823e+04,1.923442771376601013e+04
1.711465962570000192e+04,1.987311259320157114e+04
1.694351302944299823e+04,2.050676462043640640e+04
1.677236643318601637e+04,2.113506402924840950e+04
1.650906397740600005e+04,1.916575666760029708e+04
1.056135405962001641e+04,1.216992308665332530e+04
2.457489587280002524e+03,6.123218404470288078e+03
3.335164439879982183e+03,3.006121841996784497e+03
3.861769351439986167e+03,1.075688112508396443e+03
4.177732298375995924e+03,-2.812135965174747980e+02
4.177732298375985010e+03,-1.117068224461247155e+03
-4.351804477475001477e+03,-1.807157117470225785e+03
-4.351804477475001477e+03,-2.398344329388361075e+03
-4.351804477475001477e+03,-2.799157569888513535e+03
-4.351804477475001477e+03,-3.104000636228702206e+03
-4.351804477475001477e+03,-3.359487950097136491e+03
-4.142625304272007270e+03,-3.612476884753443301e+03
-4.315234691950001434e+03,-3.816752163066681533e+03
-3.970015916593991278e+03,-3.972660224796483817e+03
-3.861769351440008450e+03,-4.127564363303339633e+03
-3.686234380919981049e+03,-4.141527742445068725e+03
-3.566285484397981691e+03,-4.201345047725029872e+03
-2.902178179264006758e+03,-4.584915833427367033e+03
-2.194187131500000305e+03,-4.223692200544093794e+03
-4.157253218481998374e+03,5.346641034660715377e+03
2.021285185537799407e+04,1.074882271019570908e+04
1.643592440635597814e+04,1.466316451038663217e+04
1.736625975011199989e+04,1.710510714330016344e+04
1.732676438174499708e+04,1.836753216446210718e+04
1.694351302944299823e+04,1.915662571385441697e+04
1.694351302944299823e+04,1.980061018084675743e+04
1.677236643318599454e+04,2.030020736226243753e+04
1.643007324067200534e+04,2.065733142679707817e+04
1.631743830125501154e+04,2.059479661329236114e+04
1.412617675259700991e+04,1.423700769106734515e+04
5.134397887710144914e+02,7.756778006651933538e+03
2.984094498840006054e+03,3.887121699916089710e+03
3.861769351440008450e+03,1.582030212428500818e+03
4.177732298376006838e+03,-5.376581912958499743e+01
4.525876656574006120e+03,-1.211982067206256033e+03
-4.177732298375995924e+03,-1.896809975659285556e+03
-4.177732298376006838e+03,-2.483743091049618670e+03
-4.525876656574017034e+03,-2.926362144425111182e+03
-4.351804477475001477e+03,-3.179913746926853491e+03
-4.177732298376006838e+03,-3.478021217859517492e+03
-4.177732298376006838e+03,-3.541627616315927298e+03
-4.003660119277002195e+03,-3.743646026288697612e+03
-3.970015916593991278e+03,-3.943870605161879212e+03
-4.003660119276991281e+03,-4.049739226867401158e+03
-4.037304321960002198e+03,-4.247220343378612597e+03
-3.734506497812991256e+03,-4.257125290650968964e+03
-2.675445509008998670e+03,-4.590954822022569715e+03
-3.145001555149995966e+03,4.708153150444937637e+03
1.570306590443500136e+04,1.118453831854718737e+04
1.674749897902901284e+04,1.421755581593476381e+04
1.703859447180800998e+04,1.648116271341639367e+04
1.699032235491499887e+04,1.793792907928719069e+04
1.694351302944299823e+04,1.887246105136205006e+04
1.677236643318599454e+04,1.965993136882958788e+04
1.677236643318599454e+04,1.951517469924597390e+04
1.439971874832400681e+04,1.289142259645040758e+04
7.021398820799975056e+02,6.703369630945024255e+03
3.159629469359999803e+03,3.076658782467078709e+03
3.861769351440008450e+03,8.731419886239891639e+02
4.212839292480007316e+03,-6.619316111034204368e+02
4.525876656574006120e+03,-1.766707361583663442e+03
-4.699948835672999849e+03,-2.630438437500473810e+03
-4.699948835672999849e+03,-3.208915148919499188e+03
-4.699948835672999849e+03,-3.551066061017969332e+03
-4.525876656573983382e+03,-3.890117127528719720e+03
-4.699948835672978021e+03,-4.179900588605218218e+03
-4.699948835672999849e+03,-4.375206206357506744e+03
-4.315234691949990520e+03,-4.522220450803753920e+03
-4.142625304272007270e+03,-4.667769353374642378e+03
-4.315234691950001434e+03,-4.812626821300975280e+03
-4.142625304272007270e+03,-4.909431957849810715e+03
-4.177732298375995924e+03,-5.098485578719213663e+03
-4.212839292480007316e+03,-5.193165433428759570e+03
-3.861769351440008450e+03,-5.240898359749357041e+03
-3.970015916593991278e+03,-5.195335727592908370e+03
-3.317610942827995132e+03,-5.428149881357552658e+03
-2.818799068267003349e+03,-5.890486108336277539e+03
-2.744196705796001879e+03,-6.394710960629265173e+03
-3.475592416295997282e+03,-3.746016439868632006e+03
-3.537029655978007668e+03,4.385200112736674782e+03
1.565186820469999475e+04,9.194945221453381237e+03
1.323387398578699867e+04,1.182774638696872717e+04
1.350741598151399921e+04,1.341742862295392115e+04
1.374438819171599607e+04,1.434455918890600151e+04
1.386287429681698814e+04,1.503205469277092925e+04
1.380875101424000604e+04,1.372255740534075449e+04
7.986841158660010478e+03,7.797011434437794378e+03
2.106419646240003658e+03,3.596157094291578687e+03
3.159629469360022085e+03,7.792611216265577241e+02
3.335164439880015834e+03,-5.298620223159159650e+02
3.133299223782022182e+03,-1.318477063052967424e+03
-3.133299223781999899e+03,-1.915340558321113349e+03
-3.106968978203999995e+03,-2.275713391675395542e+03
-3.307371402881004997e+03,-2.772604490830424766e+03
-3.655515761079014737e+03,-3.357733062213344965e+03
-3.655515761079014737e+03,-3.798630514823831618e+03
-3.797406528915997569e+03,-4.096626680555636995e+03
-3.797406528916008483e+03,-4.346184563811861153e+03
-3.970015916594002647e+03,-4.501368554194072203e+03
-3.797406528916008483e+03,-4.747793429922181531e+03
-4.003660119277024478e+03,-4.945893665293973754e+03
-4.003660119276991281e+03,-5.049693045545223868e+03
-3.970015916594024475e+03,-5.199231208921053621e+03
-3.797406528915986655e+03,-5.255013674944202648e+03
-3.655515761079003369e+03,-5.310752829567478329e+03
-3.829587940178008466e+03,-5.365922371112494147e+03
-3.655515761078992455e+03,-5.374604429673483537e+03
-3.686234380919992418e+03,-5.475607128247502260e+03
-3.686234380920003332e+03,-5.437637236101807503e+03
-3.481443581979998726e+03,-5.400216150559448579e+03
-3.330776065617002132e+03,-5.409646362523810240e+03
-2.606694312221992732e+03,-5.789529518787669076e+03
-2.238070874129999083e+03,-6.212132984962307091e+03
-2.948987504735996936e+03,-6.399630238139478024e+03
-3.396601679561997571e+03,-6.400516453774020192e+03
-3.554583153029996993e+03,-6.402061226269230247e+03
-3.554583153029999266e+03,-6.404274970123107778e+03
-3.554583153030001995e+03,-6.361022517183020682e+03
-3.594078521397002987e+03,-6.365328101490849804e+03
-3.594078521396997985e+03,-6.323932517294138961e+03
-3.554583153029999266e+03,-6.330221119528523559e+03
-3.554583153029996993e+03,-6.290750161088635650e+03
-3.515087784663001003e+03,-6.252972073535889649e+03
-3.475592416296002284e+03,-6.262236622559652460e+03
-3.475592416296000010e+03,-6.226015634343701095e+03
-3.515087784663001003e+03,-6.191030164525142027e+03
-3.475592416296000010e+03,-6.203547579795529600e+03
-3.475592416295997282e+03,-6.170483673559501767e+03
-3.436097047928998563e+03,-6.184677791474958212e+03
-3.436097047929001292e+03,-6.152879562008940411e+03
-3.396601679562000299e+03,-6.122548271386523993e+03
-3.436097047929001292e+03,-6.093467348820558982e+03
-3.396601679562000299e+03,-6.111534618628724274e+03
-3.396601679561997571e+03,-6.083495491787562059e+03
-3.357106311194998852e+03,-6.056631786079913581e+03
-3.396601679562000299e+03,-3.947402181448662304e+03
-3.569211067239998101e+03,3.233318912663358788e+03
1.404279764160000559e+04,7.657508776187372860e+03
1.263851787743998284e+04,1.018605401224167872e+04
1.277894585385599567e+04,1.162577593758873991e+04
1.261657600612500210e+04,1.268207148469643289e+04
1.277309468817199922e+04,1.335860268623569573e+04
1.193930357820199970e+04,1.037177493107213377e+04
3.532641281715003515e+03,4.868784054020150506e+03
1.404279764160028662e+03,1.688507591102636070e+03
2.106419646240003658e+03,6.612815339759254130e+01
2.611082686484996429e+03,-9.393172149387319223e+02
-2.611082686484996429e+03,-1.843526062693301355e+03
-2.611082686484996429e+03,-2.415376344942116702e+03
-2.785154865584012441e+03,-2.843866342228626308e+03
-2.785154865584012441e+03,-3.175940297557739541e+03
-2.761750202847990295e+03,-3.459303270580770914e+03
-2.959227044682994801e+03,-3.647477748990328109e+03
-2.761750202848012123e+03,-3.834052385518021765e+03
-2.934359590526006286e+03,-4.019089192507075495e+03
-2.761750202848012123e+03,-4.110221687216690043e+03
-2.589140815169996131e+03,-4.154335306795197539e+03
-2.611082686484996429e+03,-4.244695735594646976e+03
-2.457489587280013438e+03,-4.334017021227642545e+03
-2.435547715965006319e+03,-4.191202482829747169e+03
-2.140063848922988655e+03,-4.373564886816388025e+03
-1.919182344352000655e+03,-4.693454545293316187e+03
-2.047907989399997632e+03,-5.195064127172474400e+03
-2.685685048956000173e+03,-3.516261173391052580e+03
-3.365883059720996243e+03,3.840657856099875062e+03
1.462645141857899034e+04,8.671034501928872487e+03
1.232255493050399491e+04,9.796565815024965559e+03
9.917725834380007655e+03,9.894143996410937689e+03
9.502293070815996543e+03,9.898967883458266442e+03
8.823557851471998219e+03,1.106211834236797586e+04
1.170818253368399382e+04,1.314088043948218547e+04
1.278479701953999756e+04,1.399553531705596106e+04
1.107186826554900472e+04,9.657092293374880683e+03
1.369172770055994988e+03,4.713734973685801378e+03
2.281954616759997407e+03,1.578636635158371064e+03
2.808559528320000936e+03,-2.761317270848885528e+02
-3.133299223782022182e+03,-1.280365672901549260e+03
-3.133299223781999899e+03,-2.136703561977315985e+03
-3.307371402881015911e+03,-2.707119980682888126e+03
-3.481443581980009640e+03,-3.179979603789841349e+03
