# measured, modeled
-1.930884675720009909e+03,-1.723968124070299382e+03
-2.281954616759986038e+03,-2.473018665297138796e+03
-2.262938328287019885e+03,-2.989423138447738893e+03
-2.437010507385991332e+03,-3.179462778667548264e+03
-2.437010507386013614e+03,-3.288792585050170601e+03
-2.437010507386013614e+03,-3.317626170844392618e+03
-2.437010507385991332e+03,-3.192885500887481612e+03
-2.416531427492002422e+03,-3.087034165522331023e+03
-2.416531427491991508e+03,-3.042460197794505802e+03
-2.416531427491991508e+03,-3.016260339784465032e+03
-2.416531427492013336e+03,-2.981568016361168702e+03
-2.262938328286986234e+03,-2.897093602219792956e+03
-2.243922039813986430e+03,-2.805887155053715105e+03
-2.243922039813997344e+03,-2.775617657699011033e+03
-2.437010507386013614e+03,-2.793343789541468141e+03
-2.262938328286986234e+03,-2.749662306926511519e+03
-2.071312652135981807e+03,-2.610677253926121921e+03
-1.731945042464000608e+03,-2.586565455487325380e+03
-1.404279764159997967e+03,-1.723656291645638703e+03
-4.271350949319916026e+02,2.106276918631869194e+03
7.985378367238994542e+03,6.349854933975839231e+03
7.972213244450002094e+03,7.588743308447716117e+03
8.337911099700002524e+03,8.048783634647086728e+03
8.653874046636005005e+03,8.245306848059197364e+03
8.484190241800000877e+03,8.329550485528816353e+03
8.484190241800000877e+03,8.251577978862645978e+03
8.557329812850000962e+03,8.070196378964727046e+03
7.982452784396995412e+03,7.428444064220755536e+03
6.600114891551994333e+03,4.454926933914568508e+03
-1.404279764159995011e+03,-3.847349122427549446e+02
-1.930884675720009909e+03,-2.472366364444678766e+03
-2.437010507385979963e+03,-3.046078369470320467e+03
-2.437010507386013614e+03,-3.374476031341037014e+03
-2.416531427492013336e+03,-3.575331178477761569e+03
-2.416531427492002422e+03,-3.580974879578985565e+03
-2.611082686484996429e+03,-3.546101843458214717e+03
-2.457489587279991156e+03,-3.461160046425873588e+03
-2.194187131500006217e+03,-3.285597020879518823e+03
-1.581277526100992191e+03,-2.983628560508979717e+03
-2.434084924544000842e+03,-2.123138597305951407e+02
7.597738640673986083e+03,5.304644357065357326e+03
7.741092199931996220e+03,6.962395716572224046e+03
8.099476098077007919e+03,7.637817008224032179e+03
8.314506436963984015e+03,7.936154302056238521e+03
8.314506436963994929e+03,7.968236845461069606e+03
8.484190241799989963e+03,7.980807529882651579e+03
8.630469383899991954e+03,7.971147846206549730e+03
7.188157042793998698e+03,6.680001885070552817e+03
3.686234380919996511e+03,2.533972539085611061e+03
-1.579814734679988760e+03,-1.518766380271736125e+03
-1.930884675719987399e+03,-2.623446344814721670e+03
-2.088866149188003419e+03,-3.290520457450227696e+03
-2.262938328286997603e+03,-3.552031282892043237e+03
-2.761750202848012123e+03,-3.639865794223384000e+03
-2.785154865583990158e+03,-3.666336859018520045e+03
-2.785154865584012441e+03,-3.638810783419583458e+03
-2.633024557799996273e+03,-3.670163846480390930e+03
-2.545257072540006448e+03,-3.434916369237223989e+03
-2.056684737925996160e+03,-3.232126953154191142e+03
-1.889926515932003667e+03,-1.631927451587151154e+03
2.799782779793989903e+03,3.343621632051435881e+03
7.132570968796012494e+03,6.591964924382838944e+03
7.793752691087991479e+03,7.170283597776011447e+03
8.171152877705997525e+03,7.688478163956664503e+03
8.314506436964005843e+03,8.006168951237596048e+03
8.484190241800000877e+03,8.078281806550177862e+03
8.314506436963994929e+03,8.092036928276946128e+03
8.630469383900002867e+03,8.076059714271257690e+03
7.752794531300004564e+03,6.851362679214857053e+03
3.317610942827992858e+03,2.817821583842822292e+03
-1.930884675719998540e+03,-1.300999642887909431e+03
-2.633024557800007187e+03,-2.936307422990968917e+03
-2.808559528319990022e+03,-3.472360798510955647e+03
-2.959227044682994801e+03,-3.749446908251484274e+03
-2.959227044683006170e+03,-3.926692931732963189e+03
-2.959227044682994801e+03,-3.896732153274155280e+03
-2.785154865584012441e+03,-3.808444480510734138e+03
-2.785154865584001072e+03,-3.685945208994293353e+03
-2.808559528319990022e+03,-3.546827433558661141e+03
-2.290731365285991615e+03,-3.307951011811164790e+03
-1.632475225835999254e+03,-2.041996873129261076e+03
4.739444204040057684e+02,2.128678113042187761e+03
7.372468761839983017e+03,6.314682705594015715e+03
7.793752691087991479e+03,7.580007695377178607e+03
8.411050670750002610e+03,7.828886744968309358e+03
7.975138827292007591e+03,7.988536218110530172e+03
8.314506436963994929e+03,8.150742169913683028e+03
8.144822632127990801e+03,8.115074514013249427e+03
8.144822632127990801e+03,8.057962548548297491e+03
8.386183216593008183e+03,7.970636670856991259e+03
8.314506436963994929e+03,7.790766789707718999e+03
6.055956482940004207e+03,7.839911852332770650e+03
3.949536836699999640e+03,8.553954555226046068e+03
5.292379361177998362e+03,9.279203329834432225e+03
6.279763570353000432e+03,8.941286795092004468e+03
6.237342619143999400e+03,8.519645176088539301e+03
6.161277465252000184e+03,8.221447065566462697e+03
6.237342619144002128e+03,8.070235623200271220e+03
6.437745043820999854e+03,7.797135758080185042e+03
9.186330123879999519e+03,7.000748115851238254e+03
9.088323098672995911e+03,6.129655817911203485e+03
8.667039169424993815e+03,6.473510034533261205e+03
8.045352815500003999e+03,6.580385440008860314e+03
8.057055146867995063e+03,6.620652392604126362e+03
7.236429159686996172e+03,6.494268195523778559e+03
5.336263103807991683e+03,6.789511105160680017e+03
3.945148462437002763e+03,7.947495080944085203e+03
6.902912715699000728e+03,7.163241009593548370e+03
8.337911099699997067e+03,2.155803885847242782e+03
-1.357470438687983915e+03,-1.374212263469271420e+03
-2.714940877375989658e+03,-3.335750799902314611e+03
-3.080638732625988723e+03,-3.839726635724051448e+03
-3.279578365881993705e+03,-4.010819703157874756e+03
-3.279578365882005073e+03,-3.965221969096295652e+03
-3.279578365881982791e+03,-3.857458957464128616e+03
-3.481443581979998726e+03,-3.785002451069914969e+03
-3.452187753559998782e+03,-3.625605057531436614e+03
-3.279578365882005073e+03,-3.550052222478421754e+03
-3.279578365881993705e+03,-3.563081872623217350e+03
-3.655515761079003369e+03,-3.584305395900308213e+03
-3.686234380920014701e+03,-3.549554272246881737e+03
-3.481443581979998726e+03,-3.395622817165916786e+03
-3.019201492943988342e+03,-3.258687485275724612e+03
-2.597917563695992612e+03,-3.355882120245347323e+03
-2.334615107915998124e+03,-3.905609595003094000e+03
-3.238620206094000878e+03,-4.137289886181235488e+03
-3.673069258131000424e+03,-3.772079479058040306e+03
-6.459686915135997879e+03,-7.472020768932270585e+01
8.476876284694992137e+03,7.426596703644347144e+03
9.458409328185989580e+03,9.955543770661832241e+03
1.032145626657599860e+04,1.067980260220206401e+04
8.747492697579989908e+03,9.626969447275419952e+03
7.126719803112005138e+03,8.238240670782513916e+03
6.957035998276001010e+03,7.827692694835670409e+03
7.296403607947999262e+03,7.607040207383361121e+03
6.674717254022992165e+03,7.181113483389010071e+03
6.904375507119997565e+03,6.894932067213383561e+03
5.775100530107996747e+03,6.316058687749151431e+03
2.764675785690000339e+03,5.486246893459567218e+03
2.211740628551999635e+03,5.076814010696987680e+03
2.567198943854999470e+03,4.461106129036204948e+03
2.396052347597999869e+03,3.980822062639024807e+03
2.624247809273996609e+03,4.104830292419523175e+03
2.548182655381999666e+03,3.875537547492989688e+03
2.744196705795999151e+03,3.810753097654029261e+03
4.441034754155997689e+03,3.944528551820389112e+03
6.231491453459996592e+03,4.853818786707837717e+03
7.021398820800011890e+03,5.822009794213685382e+03
6.389472926928002380e+03,5.767027086156522273e+03
6.278300778931992681e+03,5.810160575833957409e+03
6.041328568729994913e+03,5.753514034209998499e+03
5.687333044847999190e+03,5.472833719367212325e+03
3.879322848491995046e+03,4.933589333247211471e+03
2.059610320768001657e+03,4.460958849784961785e+03
2.053759155083997484e+03,4.262425854732318840e+03
2.358019770651998897e+03,3.952779601201429614e+03
2.281954616759999226e+03,3.599875033770083974e+03
2.358019770652001171e+03,3.610210201284840878e+03
2.243922039814000527e+03,3.512333953122266394e+03
2.358019770651998897e+03,3.654611798940728477e+03
2.396052347597999869e+03,3.575426800214387185e+03
2.319987193706000198e+03,3.623746904850122519e+03
3.463890084928001215e+03,3.648290997807569511e+03
4.028527573433999351e+03,3.765840531841371558e+03
5.818984272737989158e+03,4.900580884616814728e+03
6.020849488836005548e+03,5.437159045382984914e+03
5.470839914540000791e+03,5.498452650997780438e+03
5.620044639482001003e+03,5.481788153357250849e+03
4.874021014771999944e+03,5.118601834791603324e+03
2.843666522423994593e+03,4.680962686500432028e+03
1.761200870884000096e+03,4.396784727172016574e+03
2.015726578138001287e+03,3.771886548443559150e+03
1.787531116461997271e+03,3.200525732261121448e+03
2.015726578138001287e+03,3.605503916251807823e+03
2.047907989399999678e+03,3.552625111493398435e+03
2.011338203874998726e+03,3.426379808482444787e+03
2.084477774924998357e+03,5.492279488435371604e+03
5.985742494732001433e+03,1.008425918821606319e+04
1.390236966518399640e+04,1.152999908750145551e+04
1.493802599125200868e+04,1.077520249193623022e+04
1.238106658734399753e+04,1.165434778515754442e+04
1.255952714070599723e+04,1.179700999282375415e+04
1.212361529724798675e+04,1.174145170109847095e+04
1.090072166929200830e+04,1.166459134239958803e+04
7.109166306060003990e+03,1.199501161826802127e+04
5.971114580521999414e+03,1.103584901410061866e+04
1.379412310002999948e+04,5.100585351507223095e+03
-1.682210134150004706e+03,-1.270239351957745384e+03
-3.393676096719997986e+03,-3.004893681314599235e+03
-3.936371713910990820e+03,-3.760597841914393939e+03
-4.142625304272007270e+03,-3.974225485022972862e+03
-4.142625304272007270e+03,-4.007472731546637078e+03
-4.315234691950001434e+03,-4.031314281644808943e+03
-4.142625304271985442e+03,-3.979634335095681308e+03
-4.142625304271996356e+03,-3.811654519255927880e+03
-4.142625304271996356e+03,-3.704467856828530785e+03
-4.003660119277013564e+03,-3.494318934490838728e+03
-3.970015916593991278e+03,-3.343928364155151939e+03
-3.970015916594002647e+03,-3.222743710986382212e+03
-3.829587940178008466e+03,-3.147270296282986237e+03
-4.037304321959990830e+03,-3.091780804214584350e+03
-3.721341375023986075e+03,-2.868303924893254589e+03
-3.041143364259009104e+03,-2.924458790518212481e+03
-2.760287411426998915e+03,-5.398716087699722266e+02
7.021398820800000067e+03,7.235005611723230686e+03
1.205193851761900078e+04,1.276443370471926755e+04
1.277894585385598475e+04,1.331644006580399582e+04
1.244835499271000845e+04,1.319755555900529725e+04
1.255660155786399628e+04,1.316391011432235973e+04
1.266484812301800775e+04,1.314793164282687212e+04
1.238691775302799033e+04,1.298227050110173877e+04
1.238691775302800124e+04,1.287263273515542824e+04
1.232255493050399855e+04,1.226734794908082404e+04
9.654423378599985881e+03,8.127585656023133197e+03
-1.930884675719998540e+03,9.578847607940042508e+02
-3.335164439880004920e+03,-2.473360565814269648e+03
-4.037304321959990830e+03,-3.538922433731444471e+03
-3.861769351439997081e+03,-3.843429298292299791e+03
-4.003660119276991281e+03,-3.717060194185854925e+03
-3.655515761079014737e+03,-3.143562594900569820e+03
-9.829958349119964396e+02,1.407893074821913615e+03
1.282721797074899769e+04,9.318800533039720904e+03
1.179887560178600870e+04,1.136646256517506845e+04
8.806004354419994343e+03,1.154277422228524665e+04
6.371919429875998503e+03,1.234144146919687046e+04
7.069670937692997541e+03,1.322196295699521579e+04
8.138971466444002544e+03,1.273443786460546835e+04
8.155062172074999580e+03,1.222661139084446768e+04
8.118492386549998628e+03,1.176104348938322801e+04
8.329134351174003314e+03,1.153448713993372803e+04
8.155062172074997761e+03,1.150887351975191268e+04
8.081922601024997675e+03,1.120679039902189106e+04
8.807467145840999365e+03,1.095432740263386222e+04
9.704158286914000200e+03,1.030416097739973338e+04
1.123423811327999829e+04,9.744856944849889260e+03
1.100019148591999692e+04,9.762602406302830786e+03
9.831421140541002387e+03,1.009755352788830351e+04
8.100938889497999298e+03,1.027236008385632886e+04
5.780951695792001374e+03,1.110018956676997186e+04
7.350526890524998635e+03,1.153452706413497799e+04
1.643592440635599269e+04,7.238311360730702290e+03
1.095630774329001042e+03,1.163233540923101828e+01
-3.168406217885994010e+03,-2.706124658485794498e+03
-3.563359901555992110e+03,-3.938393512084003305e+03
-4.278664906424989567e+03,-4.510193594445438066e+03
-5.005672242661988093e+03,-4.776197514826097176e+03
-4.874021014772016315e+03,-4.704046468896369333e+03
-4.833062854983993930e+03,-4.493745537373833940e+03
-4.874021014771993578e+03,-4.378214953949689516e+03
-5.048093193870987307e+03,-4.095914346836289042e+03
-5.048093193870998221e+03,-3.896798495952774829e+03
-4.874021014772004492e+03,-3.701148567674877995e+03
-4.874021014772004492e+03,-3.529581438899993373e+03
-4.874021014771982664e+03,-3.416670738277782220e+03
-4.874021014772016315e+03,-3.311533859231210954e+03
-4.699948835672978021e+03,-3.145622924208757468e+03
-4.525876656574017034e+03,-2.977036207698372891e+03
-4.525876656574017034e+03,-2.886501805709871405e+03
-4.699948835672978021e+03,-2.785071017230329744e+03
-4.660453467306010680e+03,-2.814219396486259939e+03
-4.699948835672978021e+03,-2.887272441998866270e+03
-4.525876656574006120e+03,-2.892387994138960494e+03
-4.699948835672988935e+03,-2.899095967783330707e+03
-4.699948835673010763e+03,-2.899835680855001556e+03
-4.525876656573995206e+03,-2.787642947051434021e+03
-4.142625304271996356e+03,-2.426649649978389789e+03
-3.655515761078992455e+03,-2.335536415110029338e+03
-4.003660119277002195e+03,-2.406513114608838805e+03
-4.003660119277002195e+03,-2.478623486024385784e+03
-3.829587940177975270e+03,-2.348445959672593744e+03
-3.481443581979998726e+03,-2.102704631781285570e+03
-3.481443581979998726e+03,-2.093462283982029476e+03
-3.481443581979998726e+03,-2.130955440802834346e+03
-3.481443581979998726e+03,-2.134244967877559247e+03
-3.452187753559998782e+03,-2.137742924548991141e+03
-3.481443581979998726e+03,-2.169035442772401439e+03
-3.307371402881015911e+03,-2.187169883300790389e+03
-3.481443581979998726e+03,-2.135737702658196213e+03
-3.133299223781999899e+03,-2.165415401598038443e+03
-3.133299223781988985e+03,-2.150124038608679257e+03
-2.959227044682983887e+03,-2.099618349465257779e+03
-3.133299223781999899e+03,-2.095146393007409642e+03
-3.133299223781999899e+03,-2.106350417657144135e+03
-2.934359590526006286e+03,-2.088787813896728039e+03
-2.934359590526017200e+03,-2.127872205601968744e+03
-2.934359590525994918e+03,-2.149586671686301997e+03
-2.959227044682983887e+03,-2.168664303391204157e+03
-2.934359590525994918e+03,-2.212412028466795164e+03
-2.761750202848001209e+03,-2.243949705876075313e+03
-2.934359590526006286e+03,-2.229313413579620828e+03
-2.785154865583990158e+03,-2.329114897223960725e+03
-2.959227044682994801e+03,-2.339191163782292278e+03
-2.785154865584012441e+03,-2.295149503315522452e+03
-2.761750202848001209e+03,-2.356539836715652200e+03
-2.611082686484996429e+03,-2.436127026769652730e+03
-2.785154865583990158e+03,-2.494958556206118374e+03
-2.633024557799996273e+03,-2.498801950215151010e+03
-2.785154865583990158e+03,-2.400719606537713844e+03
-2.554033821066017936e+03,-2.335521627400739817e+03
-2.011338203875000545e+03,-2.560625485972959723e+03
-1.974768418349999820e+03,-3.156733299832914781e+03
-2.646189680588999181e+03,-3.405464150654544937e+03
-3.779853031863998240e+03,5.773677504002989735e+00
8.177004043390004881e+03,8.320471688006480690e+03
1.320900653162999151e+04,1.273894576885417337e+04
1.363906720940398918e+04,1.348353361781479180e+04
1.384093242550199830e+04,1.378311733829969307e+04
1.374438819171600699e+04,1.387216037043792312e+04
1.352058110430300985e+04,1.353436200171438395e+04
1.310661113216000376e+04,1.067837096188776195e+04
2.243922039813997344e+03,3.370215216690725356e+03
-2.281954616759997407e+03,-1.356919109831651440e+03
-2.808559528319990022e+03,-2.641402390355440730e+03
-2.984094498840006054e+03,-3.591721212108117470e+03
-3.307371402881004997e+03,-3.977112374758158694e+03
-3.481443581979998726e+03,-4.070197347474539129e+03
-3.481443581979998726e+03,-4.133142667534950306e+03
-3.481443581979998726e+03,-4.155400640673389717e+03
-3.307371402880993628e+03,-4.072009310306348198e+03
-3.481443581979998726e+03,-3.996966583335932228e+03
-3.307371402881004997e+03,-3.909950550847614068e+03
-3.307371402880982714e+03,-3.760600641741410072e+03
-3.481443581979998726e+03,-3.733179105609393446e+03
-3.335164439879982183e+03,-3.683968502482188342e+03
-2.856831645213011143e+03,-3.538445639519588440e+03
-2.188335965815996133e+03,-1.356949315731755632e+03
